node_id,node_reward_type,region,dc_id,day,status,subnet_assigned,subnet_assigned_fr,num_blocks_proposed,num_blocks_failed,original_fr,relative_fr,extrapolated_fr,performance_multiplier,rewards_reduction,base_rewards_xdr_permyriad,adjusted_rewards_xdr_permyriad
cgh42,Type1,"Europe,CH,Zurich",zh3,08-07-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,0.0000,0.0000
cgh42,Type1,"Europe,CH,Zurich",zh3,09-07-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,0.0000,0.0000
cgh42,Type1,"Europe,CH,Zurich",zh3,10-07-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,0.0000,0.0000
cgh42,Type1,"Europe,CH,Zurich",zh3,11-07-2025,unassigned,,,,,,,0.0007,1.0000,0.0000,0.0000,0.0000
cgh42,Type1,"Europe,CH,Zurich",zh3,12-07-2025,unassigned,,,,,,,0.0042,1.0000,0.0000,0.0000,0.0000
cgh42,Type1,"Europe,CH,Zurich",zh3,13-07-2025,unassigned,,,,,,,0.0032,1.0000,0.0000,0.0000,0.0000
uutlq,Type1,"Europe,CH,Zurich",zh4,14-06-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,0.0000,0.0000
uutlq,Type1,"Europe,CH,Zurich",zh4,15-06-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,0.0000,0.0000
uutlq,Type1,"Europe,CH,Zurich",zh4,16-06-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,0.0000,0.0000
uutlq,Type1,"Europe,CH,Zurich",zh4,17-06-2025,unassigned,,,,,,,0.0004,1.0000,0.0000,0.0000,0.0000
uutlq,Type1,"Europe,CH,Zurich",zh4,18-06-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,0.0000,0.0000
uutlq,Type1,"Europe,CH,Zurich",zh4,19-06-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,0.0000,0.0000
uutlq,Type1,"Europe,CH,Zurich",zh4,20-06-2025,unassigned,,,,,,,0.0002,1.0000,0.0000,0.0000,0.0000
uutlq,Type1,"Europe,CH,Zurich",zh4,21-06-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,0.0000,0.0000
uutlq,Type1,"Europe,CH,Zurich",zh4,22-06-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,0.0000,0.0000
uutlq,Type1,"Europe,CH,Zurich",zh4,23-06-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,0.0000,0.0000
uutlq,Type1,"Europe,CH,Zurich",zh4,24-06-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,0.0000,0.0000
uutlq,Type1,"Europe,CH,Zurich",zh4,25-06-2025,unassigned,,,,,,,0.0020,1.0000,0.0000,0.0000,0.0000
uutlq,Type1,"Europe,CH,Zurich",zh4,26-06-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,0.0000,0.0000
uutlq,Type1,"Europe,CH,Zurich",zh4,27-06-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,0.0000,0.0000
uutlq,Type1,"Europe,CH,Zurich",zh4,28-06-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,0.0000,0.0000
uutlq,Type1,"Europe,CH,Zurich",zh4,29-06-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,0.0000,0.0000
uutlq,Type1,"Europe,CH,Zurich",zh4,30-06-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,0.0000,0.0000
uutlq,Type1,"Europe,CH,Zurich",zh4,01-07-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,0.0000,0.0000
uutlq,Type1,"Europe,CH,Zurich",zh4,02-07-2025,unassigned,,,,,,,0.0038,1.0000,0.0000,0.0000,0.0000
uutlq,Type1,"Europe,CH,Zurich",zh4,03-07-2025,unassigned,,,,,,,0.0012,1.0000,0.0000,0.0000,0.0000
uutlq,Type1,"Europe,CH,Zurich",zh4,04-07-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,0.0000,0.0000
uutlq,Type1,"Europe,CH,Zurich",zh4,05-07-2025,unassigned,,,,,,,0.0016,1.0000,0.0000,0.0000,0.0000
uutlq,Type1,"Europe,CH,Zurich",zh4,06-07-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,0.0000,0.0000
uutlq,Type1,"Europe,CH,Zurich",zh4,07-07-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,0.0000,0.0000
uutlq,Type1,"Europe,CH,Zurich",zh4,08-07-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,0.0000,0.0000
uutlq,Type1,"Europe,CH,Zurich",zh4,09-07-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,0.0000,0.0000
uutlq,Type1,"Europe,CH,Zurich",zh4,10-07-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,0.0000,0.0000
uutlq,Type1,"Europe,CH,Zurich",zh4,11-07-2025,unassigned,,,,,,,0.0007,1.0000,0.0000,0.0000,0.0000
uutlq,Type1,"Europe,CH,Zurich",zh4,12-07-2025,unassigned,,,,,,,0.0042,1.0000,0.0000,0.0000,0.0000
uutlq,Type1,"Europe,CH,Zurich",zh4,13-07-2025,unassigned,,,,,,,0.0032,1.0000,0.0000,0.0000,0.0000
s52il,Type1,"Europe,CH,Zurich",zh4,14-06-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,0.0000,0.0000
s52il,Type1,"Europe,CH,Zurich",zh4,15-06-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,0.0000,0.0000
s52il,Type1,"Europe,CH,Zurich",zh4,16-06-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,0.0000,0.0000
s52il,Type1,"Europe,CH,Zurich",zh4,17-06-2025,unassigned,,,,,,,0.0004,1.0000,0.0000,0.0000,0.0000
s52il,Type1,"Europe,CH,Zurich",zh4,18-06-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,0.0000,0.0000
s52il,Type1,"Europe,CH,Zurich",zh4,19-06-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,0.0000,0.0000
s52il,Type1,"Europe,CH,Zurich",zh4,20-06-2025,unassigned,,,,,,,0.0002,1.0000,0.0000,0.0000,0.0000
s52il,Type1,"Europe,CH,Zurich",zh4,21-06-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,0.0000,0.0000
s52il,Type1,"Europe,CH,Zurich",zh4,22-06-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,0.0000,0.0000
s52il,Type1,"Europe,CH,Zurich",zh4,23-06-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,0.0000,0.0000
s52il,Type1,"Europe,CH,Zurich",zh4,24-06-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,0.0000,0.0000
s52il,Type1,"Europe,CH,Zurich",zh4,25-06-2025,unassigned,,,,,,,0.0020,1.0000,0.0000,0.0000,0.0000
s52il,Type1,"Europe,CH,Zurich",zh4,26-06-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,0.0000,0.0000
s52il,Type1,"Europe,CH,Zurich",zh4,27-06-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,0.0000,0.0000
s52il,Type1,"Europe,CH,Zurich",zh4,28-06-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,0.0000,0.0000
s52il,Type1,"Europe,CH,Zurich",zh4,29-06-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,0.0000,0.0000
s52il,Type1,"Europe,CH,Zurich",zh4,30-06-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,0.0000,0.0000
s52il,Type1,"Europe,CH,Zurich",zh4,01-07-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,0.0000,0.0000
s52il,Type1,"Europe,CH,Zurich",zh4,02-07-2025,unassigned,,,,,,,0.0038,1.0000,0.0000,0.0000,0.0000
s52il,Type1,"Europe,CH,Zurich",zh4,03-07-2025,unassigned,,,,,,,0.0012,1.0000,0.0000,0.0000,0.0000
s52il,Type1,"Europe,CH,Zurich",zh4,04-07-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,0.0000,0.0000
s52il,Type1,"Europe,CH,Zurich",zh4,05-07-2025,unassigned,,,,,,,0.0016,1.0000,0.0000,0.0000,0.0000
s52il,Type1,"Europe,CH,Zurich",zh4,06-07-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,0.0000,0.0000
s52il,Type1,"Europe,CH,Zurich",zh4,07-07-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,0.0000,0.0000
s52il,Type1,"Europe,CH,Zurich",zh4,08-07-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,0.0000,0.0000
s52il,Type1,"Europe,CH,Zurich",zh4,09-07-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,0.0000,0.0000
s52il,Type1,"Europe,CH,Zurich",zh4,10-07-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,0.0000,0.0000
s52il,Type1,"Europe,CH,Zurich",zh4,11-07-2025,unassigned,,,,,,,0.0007,1.0000,0.0000,0.0000,0.0000
s52il,Type1,"Europe,CH,Zurich",zh4,12-07-2025,unassigned,,,,,,,0.0042,1.0000,0.0000,0.0000,0.0000
s52il,Type1,"Europe,CH,Zurich",zh4,13-07-2025,unassigned,,,,,,,0.0032,1.0000,0.0000,0.0000,0.0000
gogli,Type1,"Europe,CH,Zurich",zh3,14-06-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,0.0000,0.0000
gogli,Type1,"Europe,CH,Zurich",zh3,15-06-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,0.0000,0.0000
gogli,Type1,"Europe,CH,Zurich",zh3,16-06-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,0.0000,0.0000
gogli,Type1,"Europe,CH,Zurich",zh3,17-06-2025,unassigned,,,,,,,0.0004,1.0000,0.0000,0.0000,0.0000
gogli,Type1,"Europe,CH,Zurich",zh3,18-06-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,0.0000,0.0000
gogli,Type1,"Europe,CH,Zurich",zh3,19-06-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,0.0000,0.0000
gogli,Type1,"Europe,CH,Zurich",zh3,20-06-2025,unassigned,,,,,,,0.0002,1.0000,0.0000,0.0000,0.0000
gogli,Type1,"Europe,CH,Zurich",zh3,21-06-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,0.0000,0.0000
gogli,Type1,"Europe,CH,Zurich",zh3,22-06-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,0.0000,0.0000
gogli,Type1,"Europe,CH,Zurich",zh3,23-06-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,0.0000,0.0000
gogli,Type1,"Europe,CH,Zurich",zh3,24-06-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,0.0000,0.0000
gogli,Type1,"Europe,CH,Zurich",zh3,25-06-2025,unassigned,,,,,,,0.0020,1.0000,0.0000,0.0000,0.0000
gogli,Type1,"Europe,CH,Zurich",zh3,26-06-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,0.0000,0.0000
gogli,Type1,"Europe,CH,Zurich",zh3,27-06-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,0.0000,0.0000
gogli,Type1,"Europe,CH,Zurich",zh3,28-06-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,0.0000,0.0000
gogli,Type1,"Europe,CH,Zurich",zh3,29-06-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,0.0000,0.0000
gogli,Type1,"Europe,CH,Zurich",zh3,30-06-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,0.0000,0.0000
gogli,Type1,"Europe,CH,Zurich",zh3,01-07-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,0.0000,0.0000
gogli,Type1,"Europe,CH,Zurich",zh3,02-07-2025,unassigned,,,,,,,0.0038,1.0000,0.0000,0.0000,0.0000
gogli,Type1,"Europe,CH,Zurich",zh3,03-07-2025,unassigned,,,,,,,0.0012,1.0000,0.0000,0.0000,0.0000
gogli,Type1,"Europe,CH,Zurich",zh3,04-07-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,0.0000,0.0000
gogli,Type1,"Europe,CH,Zurich",zh3,05-07-2025,unassigned,,,,,,,0.0016,1.0000,0.0000,0.0000,0.0000
gogli,Type1,"Europe,CH,Zurich",zh3,06-07-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,0.0000,0.0000
gogli,Type1,"Europe,CH,Zurich",zh3,07-07-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,0.0000,0.0000
gogli,Type1,"Europe,CH,Zurich",zh3,08-07-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,0.0000,0.0000
gogli,Type1,"Europe,CH,Zurich",zh3,09-07-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,0.0000,0.0000
gogli,Type1,"Europe,CH,Zurich",zh3,10-07-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,0.0000,0.0000
gogli,Type1,"Europe,CH,Zurich",zh3,11-07-2025,unassigned,,,,,,,0.0007,1.0000,0.0000,0.0000,0.0000
gogli,Type1,"Europe,CH,Zurich",zh3,12-07-2025,unassigned,,,,,,,0.0042,1.0000,0.0000,0.0000,0.0000
gogli,Type1,"Europe,CH,Zurich",zh3,13-07-2025,unassigned,,,,,,,0.0032,1.0000,0.0000,0.0000,0.0000
jgetp,Type1,"Europe,CH,Zurich",zh3,14-06-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,0.0000,0.0000
jgetp,Type1,"Europe,CH,Zurich",zh3,15-06-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,0.0000,0.0000
jgetp,Type1,"Europe,CH,Zurich",zh3,16-06-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,0.0000,0.0000
jgetp,Type1,"Europe,CH,Zurich",zh3,17-06-2025,unassigned,,,,,,,0.0004,1.0000,0.0000,0.0000,0.0000
jgetp,Type1,"Europe,CH,Zurich",zh3,18-06-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,0.0000,0.0000
jgetp,Type1,"Europe,CH,Zurich",zh3,19-06-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,0.0000,0.0000
jgetp,Type1,"Europe,CH,Zurich",zh3,20-06-2025,unassigned,,,,,,,0.0002,1.0000,0.0000,0.0000,0.0000
jgetp,Type1,"Europe,CH,Zurich",zh3,21-06-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,0.0000,0.0000
jgetp,Type1,"Europe,CH,Zurich",zh3,22-06-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,0.0000,0.0000
jgetp,Type1,"Europe,CH,Zurich",zh3,23-06-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,0.0000,0.0000
jgetp,Type1,"Europe,CH,Zurich",zh3,24-06-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,0.0000,0.0000
jgetp,Type1,"Europe,CH,Zurich",zh3,25-06-2025,unassigned,,,,,,,0.0020,1.0000,0.0000,0.0000,0.0000
jgetp,Type1,"Europe,CH,Zurich",zh3,26-06-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,0.0000,0.0000
jgetp,Type1,"Europe,CH,Zurich",zh3,27-06-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,0.0000,0.0000
jgetp,Type1,"Europe,CH,Zurich",zh3,28-06-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,0.0000,0.0000
jgetp,Type1,"Europe,CH,Zurich",zh3,29-06-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,0.0000,0.0000
jgetp,Type1,"Europe,CH,Zurich",zh3,30-06-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,0.0000,0.0000
jgetp,Type1,"Europe,CH,Zurich",zh3,01-07-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,0.0000,0.0000
jgetp,Type1,"Europe,CH,Zurich",zh3,02-07-2025,unassigned,,,,,,,0.0038,1.0000,0.0000,0.0000,0.0000
jgetp,Type1,"Europe,CH,Zurich",zh3,03-07-2025,unassigned,,,,,,,0.0012,1.0000,0.0000,0.0000,0.0000
jgetp,Type1,"Europe,CH,Zurich",zh3,04-07-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,0.0000,0.0000
jgetp,Type1,"Europe,CH,Zurich",zh3,05-07-2025,unassigned,,,,,,,0.0016,1.0000,0.0000,0.0000,0.0000
jgetp,Type1,"Europe,CH,Zurich",zh3,06-07-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,0.0000,0.0000
jgetp,Type1,"Europe,CH,Zurich",zh3,07-07-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,0.0000,0.0000
jgetp,Type1,"Europe,CH,Zurich",zh3,08-07-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,0.0000,0.0000
jgetp,Type1,"Europe,CH,Zurich",zh3,09-07-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,0.0000,0.0000
jgetp,Type1,"Europe,CH,Zurich",zh3,10-07-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,0.0000,0.0000
jgetp,Type1,"Europe,CH,Zurich",zh3,11-07-2025,unassigned,,,,,,,0.0007,1.0000,0.0000,0.0000,0.0000
jgetp,Type1,"Europe,CH,Zurich",zh3,12-07-2025,unassigned,,,,,,,0.0042,1.0000,0.0000,0.0000,0.0000
jgetp,Type1,"Europe,CH,Zurich",zh3,13-07-2025,unassigned,,,,,,,0.0032,1.0000,0.0000,0.0000,0.0000
w7ahu,Type1,"Europe,CH,Zurich",zh4,14-06-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,0.0000,0.0000
w7ahu,Type1,"Europe,CH,Zurich",zh4,15-06-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,0.0000,0.0000
w7ahu,Type1,"Europe,CH,Zurich",zh4,16-06-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,0.0000,0.0000
w7ahu,Type1,"Europe,CH,Zurich",zh4,17-06-2025,unassigned,,,,,,,0.0004,1.0000,0.0000,0.0000,0.0000
w7ahu,Type1,"Europe,CH,Zurich",zh4,18-06-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,0.0000,0.0000
w7ahu,Type1,"Europe,CH,Zurich",zh4,19-06-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,0.0000,0.0000
w7ahu,Type1,"Europe,CH,Zurich",zh4,20-06-2025,unassigned,,,,,,,0.0002,1.0000,0.0000,0.0000,0.0000
w7ahu,Type1,"Europe,CH,Zurich",zh4,21-06-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,0.0000,0.0000
w7ahu,Type1,"Europe,CH,Zurich",zh4,22-06-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,0.0000,0.0000
w7ahu,Type1,"Europe,CH,Zurich",zh4,23-06-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,0.0000,0.0000
w7ahu,Type1,"Europe,CH,Zurich",zh4,24-06-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,0.0000,0.0000
w7ahu,Type1,"Europe,CH,Zurich",zh4,25-06-2025,unassigned,,,,,,,0.0020,1.0000,0.0000,0.0000,0.0000
w7ahu,Type1,"Europe,CH,Zurich",zh4,26-06-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,0.0000,0.0000
w7ahu,Type1,"Europe,CH,Zurich",zh4,27-06-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,0.0000,0.0000
w7ahu,Type1,"Europe,CH,Zurich",zh4,28-06-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,0.0000,0.0000
w7ahu,Type1,"Europe,CH,Zurich",zh4,29-06-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,0.0000,0.0000
w7ahu,Type1,"Europe,CH,Zurich",zh4,30-06-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,0.0000,0.0000
w7ahu,Type1,"Europe,CH,Zurich",zh4,01-07-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,0.0000,0.0000
w7ahu,Type1,"Europe,CH,Zurich",zh4,02-07-2025,unassigned,,,,,,,0.0038,1.0000,0.0000,0.0000,0.0000
w7ahu,Type1,"Europe,CH,Zurich",zh4,03-07-2025,unassigned,,,,,,,0.0012,1.0000,0.0000,0.0000,0.0000
w7ahu,Type1,"Europe,CH,Zurich",zh4,04-07-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,0.0000,0.0000
w7ahu,Type1,"Europe,CH,Zurich",zh4,05-07-2025,unassigned,,,,,,,0.0016,1.0000,0.0000,0.0000,0.0000
w7ahu,Type1,"Europe,CH,Zurich",zh4,06-07-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,0.0000,0.0000
w7ahu,Type1,"Europe,CH,Zurich",zh4,07-07-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,0.0000,0.0000
w7ahu,Type1,"Europe,CH,Zurich",zh4,08-07-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,0.0000,0.0000
w7ahu,Type1,"Europe,CH,Zurich",zh4,09-07-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,0.0000,0.0000
w7ahu,Type1,"Europe,CH,Zurich",zh4,10-07-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,0.0000,0.0000
w7ahu,Type1,"Europe,CH,Zurich",zh4,11-07-2025,unassigned,,,,,,,0.0007,1.0000,0.0000,0.0000,0.0000
w7ahu,Type1,"Europe,CH,Zurich",zh4,12-07-2025,unassigned,,,,,,,0.0042,1.0000,0.0000,0.0000,0.0000
w7ahu,Type1,"Europe,CH,Zurich",zh4,13-07-2025,unassigned,,,,,,,0.0032,1.0000,0.0000,0.0000,0.0000
dgul7,Type1,"Europe,CH,Zurich",zh4,14-06-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,0.0000,0.0000
dgul7,Type1,"Europe,CH,Zurich",zh4,15-06-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,0.0000,0.0000
dgul7,Type1,"Europe,CH,Zurich",zh4,16-06-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,0.0000,0.0000
dgul7,Type1,"Europe,CH,Zurich",zh4,17-06-2025,unassigned,,,,,,,0.0004,1.0000,0.0000,0.0000,0.0000
dgul7,Type1,"Europe,CH,Zurich",zh4,18-06-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,0.0000,0.0000
dgul7,Type1,"Europe,CH,Zurich",zh4,19-06-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,0.0000,0.0000
dgul7,Type1,"Europe,CH,Zurich",zh4,20-06-2025,unassigned,,,,,,,0.0002,1.0000,0.0000,0.0000,0.0000
dgul7,Type1,"Europe,CH,Zurich",zh4,21-06-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,0.0000,0.0000
dgul7,Type1,"Europe,CH,Zurich",zh4,22-06-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,0.0000,0.0000
dgul7,Type1,"Europe,CH,Zurich",zh4,23-06-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,0.0000,0.0000
dgul7,Type1,"Europe,CH,Zurich",zh4,24-06-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,0.0000,0.0000
dgul7,Type1,"Europe,CH,Zurich",zh4,25-06-2025,unassigned,,,,,,,0.0020,1.0000,0.0000,0.0000,0.0000
dgul7,Type1,"Europe,CH,Zurich",zh4,26-06-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,0.0000,0.0000
dgul7,Type1,"Europe,CH,Zurich",zh4,27-06-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,0.0000,0.0000
dgul7,Type1,"Europe,CH,Zurich",zh4,28-06-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,0.0000,0.0000
dgul7,Type1,"Europe,CH,Zurich",zh4,29-06-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,0.0000,0.0000
dgul7,Type1,"Europe,CH,Zurich",zh4,30-06-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,0.0000,0.0000
dgul7,Type1,"Europe,CH,Zurich",zh4,01-07-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,0.0000,0.0000
dgul7,Type1,"Europe,CH,Zurich",zh4,02-07-2025,unassigned,,,,,,,0.0038,1.0000,0.0000,0.0000,0.0000
dgul7,Type1,"Europe,CH,Zurich",zh4,03-07-2025,unassigned,,,,,,,0.0012,1.0000,0.0000,0.0000,0.0000
dgul7,Type1,"Europe,CH,Zurich",zh4,04-07-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,0.0000,0.0000
dgul7,Type1,"Europe,CH,Zurich",zh4,05-07-2025,unassigned,,,,,,,0.0016,1.0000,0.0000,0.0000,0.0000
dgul7,Type1,"Europe,CH,Zurich",zh4,06-07-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,0.0000,0.0000
dgul7,Type1,"Europe,CH,Zurich",zh4,07-07-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,0.0000,0.0000
dgul7,Type1,"Europe,CH,Zurich",zh4,08-07-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,0.0000,0.0000
dgul7,Type1,"Europe,CH,Zurich",zh4,09-07-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,0.0000,0.0000
dgul7,Type1,"Europe,CH,Zurich",zh4,10-07-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,0.0000,0.0000
dgul7,Type1,"Europe,CH,Zurich",zh4,11-07-2025,unassigned,,,,,,,0.0007,1.0000,0.0000,0.0000,0.0000
dgul7,Type1,"Europe,CH,Zurich",zh4,12-07-2025,unassigned,,,,,,,0.0042,1.0000,0.0000,0.0000,0.0000
dgul7,Type1,"Europe,CH,Zurich",zh4,13-07-2025,unassigned,,,,,,,0.0032,1.0000,0.0000,0.0000,0.0000
v2pkj,Type1,"Europe,CH,Zurich",zh3,14-06-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,0.0000,0.0000
v2pkj,Type1,"Europe,CH,Zurich",zh3,15-06-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,0.0000,0.0000
v2pkj,Type1,"Europe,CH,Zurich",zh3,16-06-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,0.0000,0.0000
v2pkj,Type1,"Europe,CH,Zurich",zh3,17-06-2025,unassigned,,,,,,,0.0004,1.0000,0.0000,0.0000,0.0000
v2pkj,Type1,"Europe,CH,Zurich",zh3,18-06-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,0.0000,0.0000
v2pkj,Type1,"Europe,CH,Zurich",zh3,19-06-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,0.0000,0.0000
v2pkj,Type1,"Europe,CH,Zurich",zh3,20-06-2025,unassigned,,,,,,,0.0002,1.0000,0.0000,0.0000,0.0000
v2pkj,Type1,"Europe,CH,Zurich",zh3,21-06-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,0.0000,0.0000
v2pkj,Type1,"Europe,CH,Zurich",zh3,22-06-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,0.0000,0.0000
v2pkj,Type1,"Europe,CH,Zurich",zh3,23-06-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,0.0000,0.0000
v2pkj,Type1,"Europe,CH,Zurich",zh3,24-06-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,0.0000,0.0000
v2pkj,Type1,"Europe,CH,Zurich",zh3,25-06-2025,unassigned,,,,,,,0.0020,1.0000,0.0000,0.0000,0.0000
v2pkj,Type1,"Europe,CH,Zurich",zh3,26-06-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,0.0000,0.0000
v2pkj,Type1,"Europe,CH,Zurich",zh3,27-06-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,0.0000,0.0000
v2pkj,Type1,"Europe,CH,Zurich",zh3,28-06-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,0.0000,0.0000
